# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_98;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_99;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_100;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_101;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_102;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_103;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_104;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_105;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_106;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_107;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_108;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_109;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_110;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_111;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_112;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_113;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_114;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_115;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_116;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_117;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_118;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_119;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_120;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_121;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_122;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_123;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_124;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_125;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_126;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_127;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_128;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_129;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_130;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_131;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_132;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_133;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_134;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_135;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_136;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_137;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_138;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_139;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_140;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_141;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_142;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_143;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_144;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_145;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_146;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_147;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_148;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_149;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_150;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_151;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_152;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_153;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_154;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_155;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_156;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_157;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_158;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_159;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_160;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_161;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_162;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_163;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_164;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_165;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_166;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_167;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
